locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:45:00+00:00,2020-01-11T01:15:00+05:30,pm25,149.4,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:45:00+00:00,2020-01-11T01:15:00+05:30,pm10,204.64,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:30:00+00:00,2020-01-11T01:00:00+05:30,pm25,140.92,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:30:00+00:00,2020-01-11T01:00:00+05:30,pm10,208.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:15:00+00:00,2020-01-11T00:45:00+05:30,pm10,223.7,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:15:00+00:00,2020-01-11T00:45:00+05:30,pm25,126.66,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:00:00+00:00,2020-01-11T00:30:00+05:30,pm25,99.71,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T19:00:00+00:00,2020-01-11T00:30:00+05:30,pm10,216.11,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:45:00+00:00,2020-01-11T00:15:00+05:30,pm10,200.67,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:45:00+00:00,2020-01-11T00:15:00+05:30,pm25,94.27,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:30:00+00:00,2020-01-11T00:00:00+05:30,pm10,179.46,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:30:00+00:00,2020-01-11T00:00:00+05:30,pm25,88.42,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:15:00+00:00,2020-01-10T23:45:00+05:30,pm25,96.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:15:00+00:00,2020-01-10T23:45:00+05:30,pm10,175.63,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:00:00+00:00,2020-01-10T23:30:00+05:30,pm25,89.48,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T18:00:00+00:00,2020-01-10T23:30:00+05:30,pm10,161.67,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:45:00+00:00,2020-01-10T23:15:00+05:30,pm10,162.22,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:45:00+00:00,2020-01-10T23:15:00+05:30,pm25,76.57,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:30:00+00:00,2020-01-10T23:00:00+05:30,pm10,158.78,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:30:00+00:00,2020-01-10T23:00:00+05:30,pm25,72.24,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:15:00+00:00,2020-01-10T22:45:00+05:30,pm10,165.61,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:15:00+00:00,2020-01-10T22:45:00+05:30,pm25,66.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:00:00+00:00,2020-01-10T22:30:00+05:30,pm10,165.21,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T17:00:00+00:00,2020-01-10T22:30:00+05:30,pm25,63.79,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T16:30:00+00:00,2020-01-10T22:00:00+05:30,pm10,172.54,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T16:30:00+00:00,2020-01-10T22:00:00+05:30,pm25,83.14,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T16:15:00+00:00,2020-01-10T21:45:00+05:30,pm10,190.08,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T16:15:00+00:00,2020-01-10T21:45:00+05:30,pm25,94.54,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T16:00:00+00:00,2020-01-10T21:30:00+05:30,pm25,108.43,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T16:00:00+00:00,2020-01-10T21:30:00+05:30,pm10,210.25,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T15:45:00+00:00,2020-01-10T21:15:00+05:30,pm25,125.13,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T15:45:00+00:00,2020-01-10T21:15:00+05:30,pm10,224.21,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T15:15:00+00:00,2020-01-10T20:45:00+05:30,pm10,220.37,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T15:15:00+00:00,2020-01-10T20:45:00+05:30,pm25,123.78,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T15:00:00+00:00,2020-01-10T20:30:00+05:30,pm10,216.27,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T15:00:00+00:00,2020-01-10T20:30:00+05:30,pm25,111.82,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T14:45:00+00:00,2020-01-10T20:15:00+05:30,pm10,199.89,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T14:45:00+00:00,2020-01-10T20:15:00+05:30,pm25,103.79,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T14:15:00+00:00,2020-01-10T19:45:00+05:30,pm10,150.76,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T14:15:00+00:00,2020-01-10T19:45:00+05:30,pm25,99.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T14:00:00+00:00,2020-01-10T19:30:00+05:30,pm10,138.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T14:00:00+00:00,2020-01-10T19:30:00+05:30,pm25,89.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:45:00+00:00,2020-01-10T19:15:00+05:30,pm25,87.32,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:45:00+00:00,2020-01-10T19:15:00+05:30,pm10,135.95,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:30:00+00:00,2020-01-10T19:00:00+05:30,pm25,78.61,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:30:00+00:00,2020-01-10T19:00:00+05:30,pm10,128.5,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:15:00+00:00,2020-01-10T18:45:00+05:30,pm25,61.12,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:15:00+00:00,2020-01-10T18:45:00+05:30,pm10,117,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:00:00+00:00,2020-01-10T18:30:00+05:30,pm10,96.92,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T13:00:00+00:00,2020-01-10T18:30:00+05:30,pm25,46.57,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:45:00+00:00,2020-01-10T18:15:00+05:30,pm25,38.49,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:45:00+00:00,2020-01-10T18:15:00+05:30,pm10,93.79,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:30:00+00:00,2020-01-10T18:00:00+05:30,pm25,45.7,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:30:00+00:00,2020-01-10T18:00:00+05:30,pm10,90.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:15:00+00:00,2020-01-10T17:45:00+05:30,pm10,94.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:15:00+00:00,2020-01-10T17:45:00+05:30,pm25,65.89,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:00:00+00:00,2020-01-10T17:30:00+05:30,pm25,76.79,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T12:00:00+00:00,2020-01-10T17:30:00+05:30,pm10,100.78,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:45:00+00:00,2020-01-10T17:15:00+05:30,pm25,79.26,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:45:00+00:00,2020-01-10T17:15:00+05:30,pm10,108.05,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:30:00+00:00,2020-01-10T17:00:00+05:30,pm10,117.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:30:00+00:00,2020-01-10T17:00:00+05:30,pm25,86.64,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:15:00+00:00,2020-01-10T16:45:00+05:30,pm25,103.48,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:15:00+00:00,2020-01-10T16:45:00+05:30,pm10,132.97,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:00:00+00:00,2020-01-10T16:30:00+05:30,pm25,112.29,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T11:00:00+00:00,2020-01-10T16:30:00+05:30,pm10,153.2,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T10:45:00+00:00,2020-01-10T16:15:00+05:30,pm25,112.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T10:45:00+00:00,2020-01-10T16:15:00+05:30,pm10,155.84,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T10:30:00+00:00,2020-01-10T16:00:00+05:30,pm25,119.07,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T10:30:00+00:00,2020-01-10T16:00:00+05:30,pm10,152.17,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T10:00:00+00:00,2020-01-10T15:30:00+05:30,pm10,163.76,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T10:00:00+00:00,2020-01-10T15:30:00+05:30,pm25,118.55,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:45:00+00:00,2020-01-10T15:15:00+05:30,pm10,175.72,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:45:00+00:00,2020-01-10T15:15:00+05:30,pm25,126.92,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:30:00+00:00,2020-01-10T15:00:00+05:30,pm25,128.25,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:30:00+00:00,2020-01-10T15:00:00+05:30,pm10,187.77,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:15:00+00:00,2020-01-10T14:45:00+05:30,pm25,151.42,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:15:00+00:00,2020-01-10T14:45:00+05:30,pm10,198.34,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:00:00+00:00,2020-01-10T14:30:00+05:30,pm25,163.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T09:00:00+00:00,2020-01-10T14:30:00+05:30,pm10,188.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:45:00+00:00,2020-01-10T14:15:00+05:30,pm25,194.7,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:45:00+00:00,2020-01-10T14:15:00+05:30,pm10,187.52,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:30:00+00:00,2020-01-10T14:00:00+05:30,pm10,201.26,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:30:00+00:00,2020-01-10T14:00:00+05:30,pm25,181.2,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:15:00+00:00,2020-01-10T13:45:00+05:30,pm25,183.74,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:15:00+00:00,2020-01-10T13:45:00+05:30,pm10,201.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:00:00+00:00,2020-01-10T13:30:00+05:30,pm25,172.63,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T08:00:00+00:00,2020-01-10T13:30:00+05:30,pm10,201.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:45:00+00:00,2020-01-10T13:15:00+05:30,pm25,164.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:45:00+00:00,2020-01-10T13:15:00+05:30,pm10,201.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:30:00+00:00,2020-01-10T13:00:00+05:30,pm25,164.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:30:00+00:00,2020-01-10T13:00:00+05:30,pm10,211.36,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:15:00+00:00,2020-01-10T12:45:00+05:30,pm25,164.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:15:00+00:00,2020-01-10T12:45:00+05:30,pm10,212.59,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:00:00+00:00,2020-01-10T12:30:00+05:30,pm10,216.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T07:00:00+00:00,2020-01-10T12:30:00+05:30,pm25,164.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T06:45:00+00:00,2020-01-10T12:15:00+05:30,pm10,218.56,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T06:45:00+00:00,2020-01-10T12:15:00+05:30,pm25,164.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T06:30:00+00:00,2020-01-10T12:00:00+05:30,pm25,162.6,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T06:30:00+00:00,2020-01-10T12:00:00+05:30,pm10,226.67,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T06:00:00+00:00,2020-01-10T11:30:00+05:30,pm25,146.81,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T06:00:00+00:00,2020-01-10T11:30:00+05:30,pm10,207.95,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:45:00+00:00,2020-01-10T11:15:00+05:30,pm10,197.52,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:45:00+00:00,2020-01-10T11:15:00+05:30,pm25,146.49,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:30:00+00:00,2020-01-10T11:00:00+05:30,pm25,135.92,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:30:00+00:00,2020-01-10T11:00:00+05:30,pm10,188.57,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:15:00+00:00,2020-01-10T10:45:00+05:30,pm10,200.09,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:15:00+00:00,2020-01-10T10:45:00+05:30,pm25,116.1,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:00:00+00:00,2020-01-10T10:30:00+05:30,pm10,190.93,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T05:00:00+00:00,2020-01-10T10:30:00+05:30,pm25,114.83,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:45:00+00:00,2020-01-10T10:15:00+05:30,pm10,179.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:45:00+00:00,2020-01-10T10:15:00+05:30,pm25,109.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:30:00+00:00,2020-01-10T10:00:00+05:30,pm25,103.65,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:30:00+00:00,2020-01-10T10:00:00+05:30,pm10,163.96,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:15:00+00:00,2020-01-10T09:45:00+05:30,pm25,78.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:15:00+00:00,2020-01-10T09:45:00+05:30,pm10,163.04,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:00:00+00:00,2020-01-10T09:30:00+05:30,pm10,146.51,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T04:00:00+00:00,2020-01-10T09:30:00+05:30,pm25,73,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T03:15:00+00:00,2020-01-10T08:45:00+05:30,pm25,49.45,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T03:15:00+00:00,2020-01-10T08:45:00+05:30,pm10,111.43,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T03:00:00+00:00,2020-01-10T08:30:00+05:30,pm10,100.46,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T03:00:00+00:00,2020-01-10T08:30:00+05:30,pm25,44.15,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:45:00+00:00,2020-01-10T08:15:00+05:30,pm25,40.39,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:45:00+00:00,2020-01-10T08:15:00+05:30,pm10,83.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:30:00+00:00,2020-01-10T08:00:00+05:30,pm10,72.34,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:30:00+00:00,2020-01-10T08:00:00+05:30,pm25,39.71,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:15:00+00:00,2020-01-10T07:45:00+05:30,pm25,38.24,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:15:00+00:00,2020-01-10T07:45:00+05:30,pm10,72.83,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:00:00+00:00,2020-01-10T07:30:00+05:30,pm10,82.13,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T02:00:00+00:00,2020-01-10T07:30:00+05:30,pm25,29.91,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:45:00+00:00,2020-01-10T07:15:00+05:30,pm25,37.42,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:45:00+00:00,2020-01-10T07:15:00+05:30,pm10,85.9,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:30:00+00:00,2020-01-10T07:00:00+05:30,pm10,96.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:30:00+00:00,2020-01-10T07:00:00+05:30,pm25,50.07,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:15:00+00:00,2020-01-10T06:45:00+05:30,pm10,98.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:15:00+00:00,2020-01-10T06:45:00+05:30,pm25,72.54,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:00:00+00:00,2020-01-10T06:30:00+05:30,pm25,69.42,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T01:00:00+00:00,2020-01-10T06:30:00+05:30,pm10,115.27,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T00:45:00+00:00,2020-01-10T06:15:00+05:30,pm10,124.03,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T00:45:00+00:00,2020-01-10T06:15:00+05:30,pm25,67.49,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T00:30:00+00:00,2020-01-10T06:00:00+05:30,pm25,68.57,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T00:30:00+00:00,2020-01-10T06:00:00+05:30,pm10,121.11,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T00:00:00+00:00,2020-01-10T05:30:00+05:30,pm10,110.16,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-10T00:00:00+00:00,2020-01-10T05:30:00+05:30,pm25,66.56,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:45:00+00:00,2020-01-10T05:15:00+05:30,pm25,50.75,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:45:00+00:00,2020-01-10T05:15:00+05:30,pm10,91.63,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:30:00+00:00,2020-01-10T05:00:00+05:30,pm10,68.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:30:00+00:00,2020-01-10T05:00:00+05:30,pm25,37.15,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:15:00+00:00,2020-01-10T04:45:00+05:30,pm25,48.62,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:15:00+00:00,2020-01-10T04:45:00+05:30,pm10,66.54,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:00:00+00:00,2020-01-10T04:30:00+05:30,pm10,72.5,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T23:00:00+00:00,2020-01-10T04:30:00+05:30,pm25,40.27,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T22:45:00+00:00,2020-01-10T04:15:00+05:30,pm25,31.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T22:45:00+00:00,2020-01-10T04:15:00+05:30,pm10,87.26,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T22:30:00+00:00,2020-01-10T04:00:00+05:30,pm25,38.29,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-01-09T22:30:00+00:00,2020-01-10T04:00:00+05:30,pm10,84.44,µg/m³,28.4706914,77.1099364
